-1.057964e-04	-2.340763e-05
-4.387926e-05	-4.775380e-05
2.062507e-05	-3.092573e-05
4.879991e-05	-9.682495e-06
5.531544e-05	-1.007109e-05
5.650334e-05	-1.295516e-05
4.684972e-05	-1.089694e-05
3.274740e-05	-1.051207e-05
2.309936e-05	-9.285286e-06
1.560687e-05	-6.764196e-06
1.029298e-05	-4.264526e-06
8.076429e-06	-3.429595e-06
7.806811e-07	-2.747169e-06
-8.785632e-06	-6.968621e-06
-1.192512e-05	-1.009577e-05
-6.291317e-06	-6.906455e-06
-3.655674e-06	-5.748589e-07
-2.912013e-06	2.777437e-06
-2.786983e-06	3.200723e-06
-2.784654e-06	-3.505964e-06
3.606780e-06	-8.780509e-06
1.083035e-05	-4.552072e-06
8.746982e-06	-4.132744e-07
3.044261e-06	5.522510e-06
1.521781e-06	4.821224e-06
2.952525e-06	9.981450e-07
4.877802e-06	-1.137378e-06
5.063601e-06	9.131618e-07
3.010966e-06	1.811422e-06
-9.823125e-07	-8.435454e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
-1.207483e-05	5.572569e-06
-7.917406e-06	1.575425e-05
1.545995e-06	1.940317e-05
9.255018e-06	1.263409e-05
3.429130e-06	-2.500601e-07
-1.148833e-05	-6.589340e-06
-2.698670e-05	3.909227e-07
-3.451225e-05	1.952471e-05
-2.025906e-05	3.757956e-05
9.832205e-06	4.446809e-05
3.291317e-05	3.086892e-05
2.922770e-05	6.372342e-06
6.915769e-06	-8.862233e-06
-1.742621e-05	-3.481982e-06
-2.281531e-05	1.594331e-05
1.832610e-06	2.808147e-05
4.108436e-05	1.302338e-05
5.643303e-05	-2.448447e-05
3.290456e-05	-6.217672e-05
-1.340080e-05	-6.559724e-05
-6.097066e-05	-1.451257e-05
-7.171114e-05	4.990445e-05
-2.352544e-05	8.924236e-05
5.056686e-05	7.809559e-05
9.737327e-05	8.461298e-06
8.019945e-05	-8.886936e-05
4.423782e-06	-1.555707e-04
-1.156558e-04	-1.443953e-04
-2.405460e-04	-5.648169e-05
-3.194048e-04	6.633997e-05
-3.318195e-04	1.652134e-04
-2.794436e-04	2.034744e-04
-1.784316e-04	1.840533e-04
-7.392326e-05	1.481967e-04
-1.155725e-05	1.199506e-04
1.130882e-05	9.396509e-05
1.610513e-05	7.512607e-05
9.476207e-06	6.541493e-05
-4.030764e-06	5.031796e-05
-2.070190e-05	2.574385e-05
-2.835505e-05	-6.887130e-07
-2.896017e-05	-1.800153e-05
-2.608378e-05	-2.189609e-05
-2.132822e-05	-1.168158e-05
-2.281112e-05	-3.296882e-06
-2.067513e-05	-1.756707e-06
-1.060846e-05	-2.595130e-06
4.610047e-06	-2.197921e-06
1.803064e-05	4.829140e-06
2.299505e-05	1.218496e-05
1.706183e-05	1.357100e-05
7.283175e-06	6.325310e-06
4.370697e-06	-8.933712e-07
6.218674e-06	3.163470e-06
7.262453e-06	9.526033e-06
5.546492e-06	1.393235e-05
2.327375e-06	1.201383e-05
-1.591397e-06	3.026566e-06
-3.900379e-06	-6.109243e-06
-3.952067e-06	-1.283828e-05
-1.838664e-06	-1.323270e-05
-1.777429e-06	-5.011912e-06
-3.515743e-06	-3.982102e-06
-3.694557e-06	-7.965369e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
3.180699e-06	1.142477e-05
1.068576e-05	1.260848e-05
1.343782e-05	4.141126e-06
6.059185e-06	-5.033566e-06
-1.088879e-05	-5.818438e-06
-2.512685e-05	6.257324e-06
-2.496596e-05	2.342765e-05
-4.270347e-06	3.926945e-05
2.480252e-05	3.977097e-05
4.302710e-05	1.807208e-05
4.071416e-05	-5.859882e-06
1.517008e-05	-1.673005e-05
-1.589302e-05	-6.032642e-06
-2.362300e-05	1.706439e-05
-2.747634e-06	2.871524e-05
2.800208e-05	1.015235e-05
4.040031e-05	-3.175065e-05
1.610676e-05	-6.143143e-05
-3.171712e-05	-5.894853e-05
-5.931384e-05	-1.624553e-05
-4.927465e-05	5.049561e-05
-8.684583e-06	9.008241e-05
4.414469e-05	6.898888e-05
7.175538e-05	-4.024245e-06
4.913239e-05	-8.373032e-05
-1.912471e-05	-1.205001e-04
-9.770645e-05	-9.384635e-05
-1.485525e-04	2.843793e-06
-1.594350e-04	1.229180e-04
-1.343000e-04	2.168175e-04
-1.065121e-04	2.491644e-04
-8.760765e-05	1.949179e-04
-7.005152e-05	8.833292e-05
-3.025657e-05	-6.157206e-06
2.198690e-05	-4.175771e-05
5.893456e-05	-2.044276e-05
7.492909e-05	1.475052e-05
7.362803e-05	3.497885e-05
5.653570e-05	3.484893e-05
3.263890e-05	2.048304e-05
1.273723e-05	6.649643e-06
-1.915265e-06	1.452630e-06
-1.135818e-05	5.219830e-06
-1.232233e-05	8.517411e-06
-1.093443e-05	8.626608e-06
-8.587493e-06	1.310837e-06
4.479662e-07	-6.239163e-06
1.008599e-05	-7.461058e-06
1.372281e-05	-5.187234e-06
8.187722e-06	-3.306428e-06
-8.638017e-08	-6.127171e-06
-3.531575e-06	-6.297138e-06
-1.941575e-06	-3.315276e-06
4.025409e-06	1.465669e-06
1.096353e-05	1.050485e-05
6.866874e-06	1.240498e-05
-4.109461e-07	7.102033e-06
-1.757173e-06	1.592096e-06
-5.255220e-06	-1.381617e-06
-2.217013e-06	1.361594e-06
-6.128103e-07	4.772563e-06
-4.132511e-06	3.837049e-06
-5.518785e-06	-3.476162e-07
-6.254530e-06	-6.384682e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
-7.101335e-08	-1.851702e-06
6.852206e-07	-4.726229e-06
-6.319024e-07	-2.206303e-06
-1.785811e-06	-7.385388e-07
6.204937e-07	2.327375e-06
5.171401e-06	1.360429e-06
6.552087e-06	-1.540640e-06
7.180264e-06	-3.023772e-06
1.973705e-06	-6.015180e-06
-2.798624e-06	-4.020287e-06
-1.006294e-05	-2.532965e-06
-7.102499e-06	-4.391186e-07
1.406763e-06	3.142515e-06
2.745539e-06	2.158340e-07
3.133900e-06	-5.861511e-06
-1.343666e-06	-1.153210e-06
-6.010989e-06	1.615612e-06
-7.087598e-06	6.955583e-06
-5.390029e-07	1.340243e-05
3.905036e-06	1.431303e-05
6.941613e-06	-7.343479e-07
1.190533e-05	-1.338217e-05
5.477807e-06	-9.614741e-06
-1.002382e-05	-1.296634e-06
-1.485809e-05	8.580508e-06
-4.801434e-06	2.627796e-05
5.802605e-06	3.732508e-05
1.115398e-05	2.313918e-05
1.837662e-05	-9.666663e-06
2.814922e-05	-3.619422e-05
3.270875e-05	-4.529255e-05
2.957764e-05	-2.394128e-05
4.526926e-06	1.934194e-05
-3.912929e-05	4.107575e-05
-6.129406e-05	2.018269e-05
-4.470069e-05	-7.613329e-06
-1.661573e-05	-1.987186e-05
1.215376e-07	-2.625212e-05
8.516712e-06	-3.175461e-05
1.357915e-05	-2.844236e-05
1.635146e-05	-1.992472e-05
1.396029e-05	-1.164409e-05
4.784204e-06	-8.624746e-06
2.303394e-06	-7.991679e-06
5.893642e-06	-8.189585e-06
7.611234e-06	-4.822621e-06
2.812361e-06	-1.908047e-06
-3.906665e-06	1.993496e-06
-8.326489e-06	2.801884e-06
-7.914612e-06	-4.416797e-07
4.542526e-07	4.931353e-07
3.546476e-06	2.359040e-06
1.244945e-06	3.003748e-06
-7.490162e-07	-8.521602e-08
-3.637746e-06	-1.646113e-06
-4.975591e-07	-6.964663e-06
3.067544e-06	-5.299691e-06
4.951609e-06	2.505258e-07
4.846836e-06	3.945082e-06
1.619104e-06	2.828892e-06
-1.024455e-07	-4.142057e-07
2.530636e-06	-2.385583e-06
2.115266e-06	-1.232140e-06
-8.258503e-07	9.257346e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
-2.988614e-06	-8.377247e-07
-3.915979e-06	1.612119e-06
-1.066830e-06	2.593501e-06
8.055940e-08	2.690358e-06
1.473352e-06	-8.451752e-07
8.854549e-07	-5.830545e-06
-1.078704e-06	-5.947426e-06
-3.614230e-06	-4.614238e-06
-3.754161e-06	-1.436332e-06
-4.242407e-06	4.838686e-06
-3.088964e-06	8.289237e-06
5.662441e-07	4.692702e-06
3.410503e-06	-7.639173e-07
7.597264e-07	-3.888272e-06
-2.970686e-06	-2.714340e-06
-1.296168e-06	9.497162e-07
2.183719e-06	5.662208e-06
7.835915e-06	5.359994e-06
1.134630e-05	1.287553e-06
9.205891e-06	-2.433080e-06
-1.480570e-06	-7.462222e-06
-8.332077e-06	-9.295996e-06
-7.395865e-06	-2.901303e-06
-2.251007e-06	1.097983e-05
5.810522e-06	1.226435e-05
2.245908e-05	5.176757e-06
2.827263e-05	-5.122274e-08
1.421128e-05	-6.167684e-06
-7.455470e-06	-1.367391e-05
-2.786238e-05	-2.034544e-05
-3.660494e-05	-2.132077e-05
-2.009724e-05	-1.520361e-05
5.466165e-06	9.480398e-06
1.427974e-05	3.909762e-05
1.103384e-06	4.657824e-05
-9.987969e-06	3.005797e-05
-1.138286e-05	1.020450e-05
-1.386623e-05	-1.421198e-06
-1.809630e-05	-8.332310e-06
-1.839362e-05	-1.396658e-05
-1.306389e-05	-1.545064e-05
-7.524155e-06	-1.015700e-05
-2.985820e-06	-6.328337e-06
-3.366265e-06	-5.857786e-06
-6.026588e-06	-7.138588e-06
-4.975824e-06	-8.048955e-06
6.256159e-07	-5.166745e-06
9.234063e-07	3.343681e-06
1.435168e-06	6.956980e-06
-1.137843e-06	4.691537e-06
-1.059612e-06	1.014909e-06
2.573011e-06	-6.796326e-07
4.028901e-06	-1.159497e-06
5.913898e-07	6.286427e-07
-1.457520e-06	2.097338e-06
-5.151145e-06	9.734649e-07
-3.493158e-06	-9.818468e-07
3.085006e-07	-3.993977e-06
2.198154e-06	-2.575107e-06
1.249136e-06	5.820766e-09
2.293382e-07	4.004687e-08
-6.756745e-07	-4.689209e-07
-2.151821e-06	-2.581161e-06
-2.919696e-07	-1.185108e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
-2.236804e-06	8.232892e-07
-6.293412e-07	2.942514e-06
1.210021e-06	4.126923e-06
2.122251e-06	1.671258e-06
1.182314e-06	-4.298054e-07
-1.068925e-06	-1.665205e-06
-4.301313e-06	-1.657289e-06
-6.545568e-06	1.393957e-06
-3.280817e-06	4.896196e-06
9.359792e-08	6.367452e-06
5.149283e-06	3.185589e-06
4.872680e-06	1.061242e-06
-1.632143e-07	-1.698732e-06
-2.500834e-06	-1.836335e-06
-4.479429e-06	3.737397e-06
-2.243090e-06	5.170237e-06
4.395843e-06	7.343479e-07
9.610085e-06	-5.328329e-06
7.176539e-06	-1.131860e-05
9.969808e-07	-1.388672e-05
-6.550224e-06	-4.774891e-06
-9.719050e-06	7.632887e-06
-5.907612e-06	1.313398e-05
3.123423e-06	1.201848e-05
1.229718e-05	1.138309e-06
1.382502e-05	-1.422968e-05
4.882691e-06	-2.528215e-05
-7.856870e-06	-2.086582e-05
-2.110004e-05	-4.832866e-06
-3.401726e-05	1.684250e-05
-3.586127e-05	3.235997e-05
-3.102445e-05	3.475021e-05
-1.838850e-05	2.774666e-05
-6.591436e-07	1.221406e-05
1.336774e-05	4.505506e-06
1.748186e-05	7.537659e-06
1.357566e-05	1.275586e-05
3.774418e-06	1.507602e-05
-5.166279e-06	1.609768e-05
-9.224517e-06	1.050020e-05
-1.012208e-05	4.211441e-06
-5.929498e-06	5.092006e-07
-2.904795e-06	2.516899e-07
-5.015638e-06	8.421484e-07
-6.562565e-06	-4.121102e-08
-5.534384e-06	4.284084e-07
-2.718065e-06	-1.732958e-06
2.103858e-06	-3.913650e-06
4.980015e-06	1.467764e-06
4.556030e-06	3.827503e-06
2.649380e-06	8.528586e-07
-2.444722e-08	-1.275679e-06
-1.173466e-07	-2.715504e-06
1.515262e-06	-1.963461e-06
2.571614e-06	6.773043e-07
1.422595e-06	3.405148e-06
5.564652e-08	2.131797e-06
-1.712935e-06	-6.756745e-07
-2.545072e-06	-3.200956e-06
-1.437729e-06	-2.894085e-06
-7.853378e-07	-6.349292e-07
-2.479879e-06	1.492444e-07
-3.361842e-06	-1.527369e-07
-1.735752e-06	-7.390045e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
-9.546056e-09	-1.389766e-06
-1.123874e-06	-9.725336e-07
-2.241228e-06	-6.854534e-07
-1.606997e-06	1.128297e-06
-4.509930e-07	1.001870e-06
3.222376e-07	2.197921e-07
6.076880e-07	-2.190936e-06
-3.227033e-07	-3.885245e-06
-1.835171e-06	-4.043104e-06
-2.148328e-06	-3.030524e-06
-3.403286e-06	-1.242151e-06
-1.347857e-06	6.188639e-07
1.480104e-06	3.380701e-07
1.327367e-06	-7.557683e-07
-1.231907e-06	-2.246117e-06
-1.612352e-06	-1.745997e-06
-2.279878e-06	2.475223e-06
-2.145069e-06	3.505964e-06
-9.404030e-07	4.001660e-06
1.186505e-06	7.068738e-07
3.258931e-06	-2.233544e-06
1.885928e-07	-4.381640e-06
-2.431218e-06	-6.934861e-06
-2.803281e-06	-3.166031e-06
-4.456611e-06	3.367430e-06
-1.185806e-06	6.519724e-06
1.290347e-06	5.019130e-06
3.854046e-06	-1.778360e-06
5.274313e-06	-8.692266e-06
5.046371e-06	-1.270673e-05
3.587687e-06	-1.752283e-05
3.173482e-06	-1.914124e-05
6.625196e-06	-1.641386e-05
8.693663e-06	-8.099014e-06
5.955808e-06	-1.445645e-06
-6.922055e-07	1.703622e-06
-9.041745e-06	1.220964e-06
-1.039123e-05	-1.821900e-06
-8.290168e-06	6.803311e-07
-6.331364e-06	3.881520e-06
-4.045665e-06	4.857313e-06
-1.474051e-06	3.161142e-06
-6.053597e-08	2.899673e-06
9.918585e-08	2.052169e-06
2.609799e-06	1.636101e-06
1.639826e-06	2.542045e-06
-4.044268e-07	2.619112e-06
5.471520e-08	-6.356277e-08
-6.414484e-07	4.563481e-08
-2.807938e-07	-1.489650e-06
-6.433111e-07	-1.097098e-06
1.547160e-06	4.470348e-07
1.326669e-06	1.264270e-07
-1.391163e-06	3.792811e-07
-2.554618e-06	-5.671754e-07
-3.378373e-07	-9.329524e-07
-2.931338e-07	-1.874287e-07
-2.013985e-07	8.796342e-07
1.187436e-07	1.346227e-06
4.919712e-07	1.138309e-06
-6.812625e-07	-6.612390e-08
3.143214e-07	3.513414e-07
6.475020e-07	3.669411e-07
-4.735775e-07	-3.718305e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.559965e-08	2.488261e-06
-1.675449e-06	6.865710e-06
-5.140901e-07	6.826594e-07
5.939277e-06	3.280118e-06
-5.778857e-07	5.142298e-06
-1.163804e-05	-8.123694e-06
-7.450813e-06	-7.994007e-06
-8.439180e-06	5.698064e-06
-1.609861e-05	4.558358e-06
-3.995374e-07	-3.218651e-06
1.549930e-05	9.552576e-06
4.692236e-06	1.258124e-05
-1.502456e-06	-4.555564e-06
7.231720e-07	-2.005138e-06
-1.069903e-05	4.222384e-06
-3.669877e-06	-6.781425e-06
1.755636e-05	-1.703389e-06
8.469215e-06	4.709465e-06
-5.959067e-06	-2.277363e-05
1.173234e-05	-3.299536e-05
4.688976e-06	1.187553e-05
-4.561828e-05	2.502464e-05
-3.770762e-05	-1.492607e-05
2.627610e-05	-1.275539e-05
2.717157e-05	1.399359e-05
-7.639406e-06	-2.718926e-05
5.527167e-06	-7.580128e-05
1.602131e-05	-5.042995e-05
-2.210704e-05	1.548789e-06
-6.305263e-05	3.729644e-05
-1.081794e-04	5.141413e-05
-1.331407e-04	-2.502045e-05
-2.841000e-05	-1.505925e-04
1.552787e-04	-1.349682e-04
1.992991e-04	1.768698e-05
8.129864e-05	9.644497e-05
-8.497154e-06	6.131059e-05
-1.888326e-05	4.298100e-05
-3.375183e-05	6.352412e-05
-5.714851e-05	5.615829e-05
-5.726190e-05	3.433111e-05
-4.469184e-05	1.757685e-05
-2.809311e-05	4.252186e-06
-1.008203e-05	7.160474e-06
-9.322539e-06	1.949747e-05
-2.270099e-05	1.054653e-05
-1.181639e-05	-6.851740e-06
1.089578e-05	-4.966278e-06
1.683319e-05	2.305256e-06
9.326730e-06	7.034512e-06
9.019859e-07	3.877096e-06
-4.118308e-06	-2.960209e-06
-4.966278e-07	-9.939075e-06
9.851297e-06	-4.429137e-06
7.167226e-06	1.419173e-05
-7.309252e-06	1.496496e-05
-1.167064e-05	5.304813e-06
-1.041731e-05	-3.399327e-07
-6.321352e-06	-6.923452e-06
5.108304e-07	-5.730428e-06
1.345295e-06	2.424698e-06
-2.390705e-06	3.952999e-06
-2.953224e-06	6.568152e-07
-7.159542e-07	-2.806541e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.113721e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.933426e-06	-1.804437e-06
4.569301e-06	-8.877367e-06
3.523426e-06	-5.634967e-06
-4.101079e-06	-1.905486e-06
-3.780704e-06	-6.705755e-06
9.038020e-06	1.437031e-06
1.156912e-05	1.153792e-05
1.035654e-05	1.987675e-06
2.293312e-05	-7.156283e-06
1.450162e-05	-3.623310e-06
-6.233575e-06	-1.216028e-05
-2.596295e-06	-2.034567e-05
5.387003e-06	1.298962e-06
-5.320180e-07	1.094537e-05
6.615650e-06	3.681052e-07
1.363456e-05	6.057322e-06
-1.416542e-05	6.963033e-06
-2.643908e-05	-1.217471e-05
-3.519002e-06	1.603737e-06
-1.020520e-05	3.427709e-05
-1.398451e-05	6.522052e-06
3.737607e-05	-2.878089e-05
6.664428e-05	4.414469e-06
5.416339e-06	2.925354e-05
-4.106876e-05	-8.125789e-06
-1.528813e-05	-8.068047e-06
-9.561889e-06	4.405808e-05
-2.041250e-05	4.119868e-05
1.871516e-05	-9.079929e-06
8.088467e-05	-3.827200e-05
1.353913e-04	-4.588836e-05
1.757729e-04	1.786719e-05
1.023796e-04	1.603898e-04
-1.106949e-04	1.956939e-04
-2.346728e-04	2.171891e-05
-1.227634e-04	-1.452060e-04
3.545685e-05	-1.356017e-04
6.721308e-05	-7.112930e-05
4.443154e-05	-6.552157e-05
4.476728e-05	-7.270277e-05
4.097377e-05	-5.469052e-05
2.693664e-05	-3.665872e-05
2.269540e-05	-1.832540e-05
1.291721e-05	-3.301771e-06
2.641929e-06	-2.306653e-06
7.230556e-06	-2.588844e-06
5.287817e-06	6.765360e-06
-1.329952e-05	9.875745e-06
-2.120226e-05	-1.783017e-06
-1.139077e-05	-6.491318e-06
-4.482223e-06	-6.784685e-07
-2.400018e-06	4.345318e-06
-5.302485e-06	6.141141e-06
-1.261733e-05	-1.889188e-06
-7.243361e-06	-1.797825e-05
7.731142e-06	-1.716870e-05
1.408299e-05	-4.856614e-06
1.071440e-05	3.238674e-06
6.102026e-06	8.822419e-06
1.255888e-06	5.840091e-06
-9.080395e-09	3.715977e-07
2.839603e-06	-2.331566e-06
2.953690e-06	1.296867e-07
-1.212815e-06	4.675239e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.291905e+35	0.000000e+00
-4.286412e-07	-3.618188e-07
-1.033302e-06	1.421431e-06
2.279412e-07	-1.005828e-07
1.722947e-07	-1.168577e-06
-6.984919e-09	-9.292271e-07
1.696171e-06	-9.611249e-07
-9.629875e-07	-3.562309e-07
-2.139248e-06	-4.540198e-07
-3.802124e-07	1.445645e-06
-1.109438e-06	1.854496e-06
4.237518e-07	9.154901e-07
1.780456e-06	1.119217e-06
2.418878e-06	-1.979060e-08
8.204952e-07	-1.782086e-06
-3.324822e-07	1.475215e-06
-8.016359e-07	2.529705e-06
1.344131e-06	6.717164e-07
1.908047e-06	5.466864e-07
2.559740e-06	1.430977e-06
1.573237e-06	-1.845649e-06
2.143206e-06	-2.722023e-06
-4.412141e-07	9.045471e-07
-3.039837e-06	1.641456e-06
-2.850546e-06	1.256587e-06
1.257285e-06	-4.093163e-07
1.785345e-06	-6.041955e-07
1.481501e-06	5.955808e-07
1.742272e-06	1.438893e-06
9.310897e-07	1.259614e-06
-2.545305e-06	2.477318e-06
-3.364868e-06	5.119480e-06
-4.587462e-06	7.509021e-06
-8.784002e-06	8.142320e-06
-7.133931e-06	4.333211e-06
-3.509456e-06	4.812609e-06
2.435176e-06	6.274320e-06
3.366964e-06	7.609604e-06
2.434943e-06	5.381182e-06
1.420965e-06	2.217945e-06
1.595123e-06	-7.764902e-07
2.027256e-06	-4.451722e-06
-8.661300e-07	-3.092922e-06
1.566950e-07	1.492212e-06
2.130400e-07	-1.296168e-06
-1.008157e-07	-2.315035e-06
9.783544e-07	-2.708752e-06
3.091525e-06	-2.136687e-06
2.938323e-06	-1.864973e-07
7.390045e-07	-1.115259e-07
-4.475005e-07	9.397045e-07
1.294306e-06	3.909227e-07
2.594898e-06	1.154142e-06
2.797227e-06	6.589107e-07
5.003531e-07	-1.118518e-06
7.748604e-07	7.518101e-07
-1.438893e-07	1.299893e-06
-2.384651e-06	9.867363e-07
-1.275213e-06	-1.530396e-06
-1.111301e-06	-2.248446e-06
-6.712507e-07	-1.629582e-06
0.000000e+00	-9.804498e-07
1.190929e-06	-3.485475e-07
-1.499197e-06	-1.334818e-06
-2.300367e-06	-3.210735e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.412187e-37	0.000000e+00
0.000000e+00	0.000000e+00
-2.235174e-08	-9.303913e-07
-6.332994e-07	-7.695053e-07
-5.031470e-07	8.237548e-07
-1.345761e-06	2.761371e-07
-1.130626e-06	1.711305e-07
4.118774e-07	-3.259629e-07
1.406297e-07	-5.164184e-07
-2.272427e-07	6.821938e-08
5.245674e-07	1.038658e-06
2.777670e-07	1.187669e-06
7.096678e-07	-4.095491e-07
2.654269e-07	-1.073582e-06
1.741573e-06	-1.134351e-06
8.251518e-07	-1.194654e-06
2.791639e-07	-1.420267e-08
1.119683e-06	2.600485e-06
-4.989561e-07	2.461486e-06
9.136274e-07	1.302687e-06
2.702232e-06	1.180451e-06
-2.400484e-07	-1.159497e-07
-1.261011e-06	-1.574168e-06
-6.798655e-08	-1.080800e-06
-1.279172e-06	5.320180e-07
-8.158386e-07	1.429347e-06
-1.356238e-06	-6.204937e-07
3.406312e-07	1.011183e-06
1.374865e-06	1.971843e-06
1.115259e-06	-1.610490e-06
5.732290e-07	-5.029840e-06
8.004718e-07	-6.725313e-06
9.455252e-07	-6.960006e-06
1.471722e-06	-3.134832e-06
-1.173466e-06	-1.219800e-06
-3.546709e-06	-6.284099e-07
-3.217719e-06	-2.595363e-06
4.447065e-07	-5.068257e-06
1.262641e-06	-4.012370e-06
1.530163e-06	-2.213754e-06
2.694083e-06	-2.457760e-06
8.763745e-07	-2.023298e-06
7.031485e-07	-1.310837e-06
-7.697381e-07	7.878989e-07
1.333887e-06	-8.475035e-08
1.933658e-06	-6.456394e-07
9.723008e-07	-1.863111e-06
6.044284e-07	-2.048444e-06
-8.870848e-08	-2.149260e-06
-5.196780e-07	-2.577435e-07
-2.689194e-07	-1.403969e-07
-4.956964e-07	-7.217750e-09
-3.224704e-07	-3.103632e-07
3.282912e-07	-4.915055e-07
-3.392342e-07	2.093147e-07
-3.131572e-07	-1.022127e-07
-6.773043e-07	-1.094304e-08
-4.256144e-07	6.621704e-07
1.523411e-06	1.007458e-06
5.653128e-07	4.677568e-07
-9.879004e-07	6.998889e-07
-1.041219e-06	-1.136214e-07
-1.389999e-06	-1.061708e-07
-1.331791e-06	-7.892959e-07
2.367888e-06	-3.720634e-07
1.221430e-06	7.168856e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.412187e-37	0.000000e+00
0.000000e+00	0.000000e+00
-6.307382e-07	2.273358e-06
-5.227048e-07	3.484776e-06
5.541369e-07	2.095941e-06
6.309710e-07	1.474051e-06
4.329486e-06	-1.550885e-06
5.217968e-06	-6.773043e-07
-8.568168e-07	6.258488e-07
-4.665228e-06	-1.869397e-06
-1.697335e-07	-1.305481e-06
1.081964e-06	4.600268e-06
1.313630e-06	5.238224e-06
6.275717e-06	2.179062e-06
4.535075e-06	7.075723e-07
-2.202112e-06	-1.195585e-06
-4.262198e-06	-2.670567e-07
-2.776040e-06	5.197013e-06
2.356479e-06	4.922971e-06
1.165713e-05	2.512243e-07
1.969840e-05	1.902226e-07
1.244387e-05	1.969514e-06
7.533934e-06	-2.947869e-06
7.543480e-06	1.306878e-06
-1.378590e-06	1.648092e-05
-1.270603e-05	1.528999e-05
-4.085246e-06	2.776738e-06
1.346506e-05	1.121080e-06
1.439382e-05	8.138129e-06
3.132736e-06	4.600501e-06
-6.156042e-07	2.470799e-06
-6.860821e-06	1.129671e-05
-1.532864e-05	2.364116e-05
-1.933309e-05	4.249159e-05
-3.333669e-05	5.742512e-05
-4.537520e-05	4.695752e-05
-2.774759e-05	1.957966e-05
1.019356e-05	9.908574e-06
2.879067e-05	2.327282e-05
1.837336e-05	3.033201e-05
1.193956e-06	1.615379e-05
-7.358147e-06	-5.011214e-06
-5.445676e-06	-1.774868e-05
2.436340e-06	-1.673214e-05
2.278714e-06	-6.210757e-06
-4.822621e-06	-6.055692e-06
-5.985145e-06	-1.458963e-05
-2.938323e-07	-1.929188e-05
3.310619e-06	-1.428253e-05
5.432870e-06	-7.974915e-06
3.358815e-06	-1.653796e-06
1.665205e-06	3.653113e-06
5.871989e-07	1.469860e-06
3.264984e-06	-2.197456e-06
5.234731e-06	-1.255423e-06
3.975350e-06	-2.200250e-07
2.213055e-06	1.061475e-06
9.115320e-07	4.821224e-06
-5.002134e-06	4.891539e-06
-3.967434e-06	-2.857996e-06
-9.499490e-08	-5.910639e-06
-2.300367e-07	-4.504574e-06
2.044253e-07	-1.296401e-06
3.608875e-08	-2.880115e-07
-3.151130e-06	-1.817476e-06
-2.203044e-06	-2.367189e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
2.412187e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.818640e-06	-6.919727e-07
4.187925e-06	-1.752749e-06
3.853347e-06	-1.615845e-06
-7.273629e-07	-9.692740e-07
-4.226575e-06	-1.630746e-06
-2.153916e-06	-3.548339e-06
1.226785e-06	-2.554152e-07
6.917398e-07	2.922257e-06
1.474516e-06	1.701992e-07
4.780944e-06	-3.556255e-06
3.994908e-06	-4.699221e-06
-1.495937e-06	-5.258946e-06
-2.167886e-06	-4.309230e-06
7.299241e-07	7.504132e-07
2.254732e-06	4.036352e-06
5.784677e-06	4.062895e-07
4.730420e-06	-3.390480e-06
-6.185379e-06	-9.991694e-06
-8.644070e-06	-1.434307e-05
-5.817041e-06	-8.404953e-06
-6.308779e-06	-3.568362e-06
-2.456596e-06	-5.815411e-06
1.364714e-05	-6.108079e-06
1.799245e-05	2.935762e-06
1.755077e-06	1.936685e-06
-8.216826e-06	-9.614509e-06
-3.631692e-06	-1.263712e-05
-1.750886e-06	-3.570924e-06
-1.474051e-06	2.649380e-06
1.050788e-05	9.799842e-07
2.231356e-05	-3.244495e-06
3.822031e-05	-9.592855e-06
5.590427e-05	-7.067807e-06
5.205208e-05	8.275965e-06
2.206140e-05	9.595882e-06
-1.801411e-06	-1.802831e-05
6.309710e-07	-3.841100e-05
1.209066e-05	-2.985937e-05
1.131347e-05	-8.892268e-06
1.088949e-06	6.499235e-06
-8.675503e-06	1.133280e-05
-1.236517e-05	7.287599e-06
-7.384922e-06	1.449138e-06
