2.856832e-07	2.212124e-06
8.449424e-07	3.019348e-06
1.445645e-06	-1.956942e-06
-1.828186e-06	-6.980728e-06
-5.917391e-06	-8.612406e-06
-6.919028e-06	-2.743211e-06
-4.206784e-06	7.367460e-06
8.379808e-06	8.915551e-06
1.304829e-05	1.341803e-06
7.771887e-06	-2.297340e-06
5.751615e-06	-2.807006e-06
1.393259e-06	-4.952308e-07
1.099193e-06	5.796552e-06
1.366250e-06	8.225208e-06
2.276152e-06	9.259209e-06
5.323673e-06	4.742527e-06
3.687572e-06	2.953922e-06
7.011229e-06	3.939494e-07
2.846122e-06	-3.549503e-06
-2.878020e-06	-3.520632e-06
1.033535e-06	-2.239598e-06
9.727664e-07	-6.797723e-06
-5.641719e-06	-3.376743e-06
-1.482200e-06	3.779773e-06
5.329959e-06	4.702481e-06
7.304829e-06	3.710855e-06
1.430558e-05	1.219101e-06
1.335144e-05	-7.509952e-06
3.006542e-06	-9.714859e-06
-4.149275e-06	-5.689217e-06
-6.422633e-06	-4.089205e-06
-2.454966e-06	1.182314e-06
4.172325e-06	-1.031673e-06
4.206784e-06	-2.119923e-06
4.789094e-06	-4.160684e-06
8.028001e-07	-8.374453e-06
-3.407244e-06	-3.903639e-06
-2.828659e-06	-3.488967e-06
-1.746695e-06	-1.608161e-06
1.419568e-06	-2.956018e-06
-3.369991e-06	-2.564630e-06
3.841706e-07	2.472894e-06
-8.586794e-07	4.495960e-07
4.277099e-07	5.355803e-06
9.214971e-06	1.751818e-06
7.523922e-06	-5.536713e-07
2.814224e-06	-3.794907e-06
-3.869412e-06	-2.625166e-06
-3.101304e-06	-5.727634e-08
-3.653578e-06	-1.033768e-06
-2.507586e-07	2.497109e-06
3.829831e-06	-1.438893e-07
1.108507e-06	-4.852191e-06
-2.610264e-06	-5.982351e-06
-7.108552e-06	-2.095476e-07
-2.329703e-06	2.026791e-06
-6.868504e-08	3.165100e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
8.167699e-07	1.668464e-06
-2.959277e-07	1.688721e-06
-4.176516e-06	4.633330e-08
-1.424691e-06	1.563225e-06
6.498303e-07	2.144137e-06
2.743909e-06	-3.001187e-07
1.345063e-06	-3.422145e-06
-2.351590e-06	-2.856832e-07
-1.313863e-06	1.961598e-06
4.365575e-07	1.691747e-06
2.041692e-06	-1.625158e-07
2.399553e-06	-1.180917e-06
9.355135e-07	-5.414942e-06
-1.074746e-06	-6.471062e-06
-2.413290e-06	5.438924e-07
-1.155538e-06	4.451256e-06
7.017516e-07	4.376750e-06
1.857290e-06	2.450543e-06
2.123881e-06	4.302710e-07
-1.448207e-06	7.627532e-07
-4.030997e-06	2.942747e-06
-3.041467e-06	5.775364e-06
-3.268244e-06	5.856389e-06
-3.355788e-06	3.836351e-06
-4.899455e-06	3.281981e-06
-4.285714e-06	2.325280e-06
-1.892215e-06	1.797220e-06
-3.033085e-06	2.126908e-06
-8.225907e-07	-3.152527e-07
1.735985e-06	-3.412832e-06
-2.424931e-06	-5.371170e-06
-8.268282e-06	-7.567462e-06
-6.666407e-06	-6.320886e-06
-4.707603e-06	-2.057990e-06
-3.434485e-06	1.494773e-06
8.069910e-07	1.301989e-06
2.695015e-06	-8.523930e-07
4.062895e-06	-5.376758e-06
7.518101e-07	-4.877569e-06
-3.993977e-06	-6.733462e-07
-4.020520e-06	3.222143e-06
-2.819113e-06	5.694572e-06
1.130858e-06	5.955808e-06
4.082220e-06	-4.579779e-07
4.578382e-06	-3.058929e-06
2.980698e-06	-2.373476e-06
-8.624047e-07	-1.237495e-06
-5.953480e-07	-1.668232e-06
-2.488494e-06	1.972308e-06
-2.065208e-06	7.925788e-06
-2.092682e-06	9.633601e-06
-2.432382e-06	1.023640e-05
-4.847534e-07	6.801216e-06
1.148554e-06	4.124595e-06
2.176035e-06	1.257285e-08
-9.289943e-08	-2.470799e-06
-1.212582e-06	-1.957873e-06
-1.757173e-06	-5.557667e-07
1.014676e-06	1.789769e-06
1.335749e-06	2.690591e-06
2.199318e-06	2.994901e-06
-2.065208e-07	4.186295e-07
-4.907139e-06	7.054769e-07
-2.530869e-06	4.153699e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-1.211651e-06	4.211906e-07
-2.774177e-06	-8.190982e-07
-2.009328e-06	-3.963476e-06
-3.175810e-07	-6.305054e-07
-1.497567e-06	-2.239831e-07
6.596092e-07	1.014443e-06
1.749955e-06	2.071494e-06
-1.866836e-06	-2.017012e-06
-1.376960e-06	-1.313630e-06
-9.399373e-07	1.052860e-06
3.141817e-06	1.901062e-06
2.622139e-06	1.258217e-06
3.836583e-06	1.412584e-06
5.106907e-06	1.079636e-06
1.177890e-06	2.082670e-06
-4.808186e-06	2.916669e-06
-4.441943e-06	1.885463e-06
-8.952338e-07	-8.023344e-07
-4.747882e-06	-4.679896e-08
-7.164432e-06	-1.334120e-06
-3.878493e-06	-2.407003e-06
-4.547182e-06	-1.747860e-06
-4.958594e-06	-2.114335e-06
-5.390728e-06	-1.951121e-07
-6.548362e-06	-4.472211e-06
-8.276664e-06	-4.712027e-06
-5.196780e-06	-2.063345e-06
-2.044486e-06	9.406358e-07
-5.557667e-07	9.289943e-07
-2.273591e-06	-2.257060e-06
-2.770685e-06	-6.759074e-06
-1.524342e-06	-1.189043e-05
-2.073357e-06	-9.386102e-06
-1.583248e-06	-1.855893e-06
-5.392125e-06	2.009561e-06
-4.998874e-06	-1.577195e-06
1.441222e-06	-4.790723e-06
4.984671e-06	-8.877832e-07
3.163237e-06	5.541835e-06
-5.619368e-06	3.060792e-06
-9.336509e-06	-2.553221e-06
-8.202856e-06	-1.518754e-06
6.798655e-08	1.095468e-06
6.931368e-06	2.456363e-06
6.017042e-06	4.358590e-06
7.937197e-07	1.252396e-06
5.559996e-07	-9.217765e-07
2.090819e-06	1.957640e-06
-2.506189e-06	3.596535e-06
-6.269431e-06	6.406801e-06
-8.321833e-06	5.752547e-06
-6.107846e-06	1.420500e-06
-2.177432e-06	-1.349486e-06
-2.899207e-06	-7.103663e-07
-1.933193e-06	-1.850771e-06
1.322711e-06	-4.412374e-06
3.316440e-06	-3.457069e-06
3.534835e-06	2.167653e-06
2.808403e-06	5.229842e-06
7.671770e-07	4.176516e-06
-3.482448e-06	2.905726e-06
-9.662472e-08	1.165317e-06
-1.884066e-06	-5.145557e-07
-4.490372e-06	6.861519e-07
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.031905e-06	2.699671e-06
-2.270332e-06	1.908746e-06
-4.338566e-06	1.199776e-06
-1.219101e-06	-2.342975e-06
1.855427e-06	6.163027e-07
2.784189e-06	1.166482e-07
1.454726e-06	-1.919921e-06
-1.248904e-06	2.347166e-06
-6.852206e-07	1.846813e-06
1.110602e-06	4.270114e-07
2.770685e-07	-1.760665e-06
6.188639e-07	-5.948124e-06
7.895287e-07	-6.198650e-06
1.457520e-07	-4.090834e-06
1.344364e-06	-1.257053e-06
3.790716e-06	2.805376e-06
1.376960e-06	4.864531e-06
1.400011e-06	3.223773e-06
2.989080e-06	4.626112e-06
-4.307367e-08	5.582348e-06
-3.464520e-07	5.711569e-06
-9.133946e-07	8.135801e-06
-1.837499e-06	7.320661e-06
-7.825438e-07	5.717622e-06
-4.341826e-06	8.743489e-06
-5.851965e-06	9.049894e-06
-4.315516e-06	5.736016e-06
-2.905494e-06	8.603092e-07
6.323680e-07	-1.386506e-06
-2.725516e-06	8.291099e-07
-8.551171e-06	-1.063338e-06
-1.336448e-05	-3.597699e-06
-6.127637e-06	-1.462176e-06
-1.647277e-06	-6.819610e-07
-1.136446e-06	3.986061e-06
-2.373708e-06	5.179783e-06
-3.466848e-06	-1.177890e-06
-3.478490e-07	-7.352093e-06
2.235174e-06	-3.448920e-06
4.440080e-07	5.533220e-06
-2.414919e-06	8.180737e-06
-1.845881e-06	6.886432e-06
-1.209090e-06	9.872019e-08
1.458684e-06	-7.431488e-06
4.485017e-06	-5.105278e-06
2.485933e-06	2.156012e-07
1.454493e-06	5.909242e-07
2.694549e-06	4.773028e-07
5.518552e-06	3.739260e-06
5.520880e-06	8.485280e-06
1.874520e-06	1.026248e-05
1.462176e-07	8.730916e-06
-5.869661e-07	6.366288e-06
4.437752e-07	2.098503e-06
-1.488719e-06	-4.505273e-07
-4.349044e-06	-9.899959e-07
-4.463596e-06	-3.024004e-06
9.136274e-07	-1.927838e-06
4.461035e-06	-1.193956e-06
4.467089e-06	6.221235e-07
3.458466e-06	2.274755e-06
1.949724e-06	2.487097e-06
4.561152e-07	2.081972e-06
-3.841706e-08	4.692934e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
3.237743e-06	-1.413282e-07
4.339963e-07	5.096663e-07
-7.359777e-07	3.343914e-06
2.100132e-07	1.437729e-06
1.518754e-06	-9.175856e-07
5.355105e-07	-7.941853e-07
-9.776559e-07	-1.126667e-06
1.521781e-06	8.058269e-07
1.869630e-06	1.581619e-06
-1.778593e-06	-1.199078e-07
-2.758577e-06	1.030741e-06
-4.164409e-06	1.913868e-07
-2.856134e-06	-7.033814e-07
-1.098262e-06	-9.080395e-08
4.000030e-07	-1.774170e-07
3.774883e-06	-1.793262e-06
1.267763e-06	-2.367189e-06
1.273584e-06	-2.749730e-07
2.854504e-06	-6.894115e-07
1.154607e-06	3.280584e-07
3.838446e-06	-1.688022e-07
4.556030e-06	2.090819e-07
2.585817e-06	6.635673e-08
3.248220e-06	-1.275679e-06
5.589332e-06	1.279404e-06
6.805407e-06	2.149493e-06
3.374647e-06	-3.611203e-07
-1.478475e-07	-2.357643e-06
3.268942e-07	4.381873e-07
6.584451e-07	3.452646e-06
-1.215376e-06	5.416805e-06
-5.024485e-07	7.414958e-06
2.101995e-06	6.587710e-06
3.697351e-07	2.660789e-06
4.759058e-06	2.896413e-07
2.772780e-06	-1.941808e-07
-1.903623e-06	-7.529743e-07
-3.181165e-06	-2.291054e-07
-2.871500e-06	-2.549496e-07
3.235880e-06	-2.994202e-07
6.644987e-06	-1.431908e-06
4.030997e-06	1.052162e-06
-3.215391e-07	2.530869e-07
-5.886424e-06	-3.106659e-06
-4.987000e-06	-2.000714e-06
-1.406297e-07	-1.103850e-06
1.619803e-06	7.718336e-07
-3.289897e-07	-2.546469e-06
2.252636e-06	-2.566492e-06
3.924360e-06	-3.278023e-06
4.878268e-06	-3.519468e-06
6.266171e-06	-1.173699e-06
3.184890e-06	-5.078036e-07
2.871035e-06	5.378388e-08
9.317882e-07	1.373701e-08
-2.101762e-06	1.742039e-06
-7.834751e-07	4.302710e-07
3.422610e-07	1.292676e-06
-1.013279e-06	-1.032371e-06
4.121102e-08	-1.883833e-06
1.333654e-06	-1.153676e-06
-3.124587e-07	-1.727603e-07
1.393259e-06	2.803281e-07
3.174413e-06	-1.896638e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-1.667533e-06	-9.653158e-07
-5.592592e-07	-8.647330e-07
2.882909e-06	-9.462237e-07
1.486856e-06	-3.057066e-07
-3.431924e-07	2.211891e-08
-1.152046e-06	-6.440096e-07
2.589077e-07	1.010019e-06
1.825159e-06	1.145527e-07
7.706694e-07	1.115259e-07
-1.885463e-06	-4.887115e-07
-8.279458e-07	5.571637e-07
-2.551824e-07	1.585344e-06
-2.199318e-06	8.335337e-07
-7.967465e-07	1.710840e-06
6.370246e-07	-2.817251e-07
1.142733e-06	-1.797685e-06
-1.923414e-06	-1.325971e-06
-1.831446e-06	-2.661254e-07
8.922070e-07	-4.759058e-07
9.532087e-07	-2.076849e-06
7.348135e-07	-3.363239e-06
-2.693851e-07	-2.271496e-06
-2.756715e-07	-2.348097e-06
6.363261e-07	-5.027978e-06
1.923414e-06	-5.614944e-06
2.044486e-06	-5.132752e-06
-5.168840e-08	-4.989095e-06
-1.389999e-07	-1.543667e-06
1.010951e-06	-4.135072e-07
1.072418e-06	-6.589107e-07
4.986068e-06	-3.231689e-07
6.811460e-06	-5.059410e-07
5.251728e-06	-1.181383e-06
3.609573e-06	-1.042848e-06
1.076143e-06	-2.691057e-06
7.154886e-07	-3.068941e-06
9.948853e-07	4.232861e-07
3.515743e-08	3.836816e-06
-3.443565e-07	8.449424e-07
-6.495975e-08	-4.685018e-06
1.951121e-07	-5.445909e-06
-3.806781e-07	-4.336005e-06
-1.924112e-06	-3.108289e-07
-3.089430e-06	2.022367e-06
-3.127847e-06	2.884306e-06
-1.079636e-06	2.973014e-06
-1.545995e-07	3.189780e-07
-1.189299e-06	5.555339e-07
-1.639361e-06	-1.788838e-06
-2.823770e-06	-4.443573e-06
-2.940884e-06	-4.978850e-06
-1.114560e-06	-4.529720e-06
-4.330650e-08	-2.502697e-06
9.951182e-07	-3.126916e-07
1.995359e-06	-5.788170e-07
1.065666e-06	8.335337e-07
2.228888e-06	6.915070e-08
1.071021e-06	1.343433e-07
-1.936220e-06	1.075212e-06
-1.706416e-06	-8.984935e-07
-8.314382e-07	-9.222422e-07
-1.010019e-06	6.640330e-07
-2.272427e-07	-2.548797e-06
2.791639e-07	-2.187677e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-4.812842e-06	-4.719244e-06
1.645181e-06	-9.104842e-06
6.276881e-06	-7.879455e-06
3.260328e-06	-4.618429e-06
-2.837507e-06	-1.728302e-06
-4.307367e-06	4.530884e-07
-2.251472e-06	-1.061009e-06
2.765097e-06	-2.369052e-06
4.563015e-06	-2.664048e-06
1.722947e-06	6.859656e-06
-9.837095e-07	1.306925e-05
1.368346e-06	1.504784e-05
6.010523e-06	1.454144e-05
6.067101e-06	5.899696e-06
-3.462192e-06	-9.642448e-06
-1.547695e-05	-2.087280e-05
-1.777499e-05	-2.294662e-05
-1.354818e-05	-2.205535e-05
-7.697148e-06	-2.020947e-05
-1.616543e-06	-1.795031e-05
2.827030e-06	-1.530605e-05
1.309672e-06	-1.417310e-05
-7.750699e-06	-1.251185e-05
-1.624739e-05	-1.957640e-05
-2.173730e-05	-3.028661e-05
-1.380965e-05	-2.385769e-05
1.022359e-06	-8.428004e-06
3.061723e-07	7.788185e-07
-1.272676e-05	2.049142e-06
-1.096306e-05	-6.621704e-06
6.122747e-06	-2.135639e-05
1.181406e-05	-2.524117e-05
1.010718e-06	-2.609682e-05
-1.587090e-05	-3.260444e-05
-3.064913e-05	-3.237207e-05
-2.153846e-05	-3.336184e-05
6.405869e-06	-1.471443e-05
8.601928e-06	7.114606e-06
-7.895520e-06	9.716256e-06
-2.889521e-05	-1.337053e-05
-2.278853e-05	-3.332552e-05
-1.681270e-06	-2.384931e-05
1.041265e-05	1.714332e-06
8.119503e-06	1.816498e-05
3.096880e-06	1.784530e-05
-1.046574e-06	9.642914e-06
-1.806067e-06	4.343921e-06
-1.058611e-05	4.947651e-06
-2.189027e-05	9.380747e-07
-2.557901e-05	-5.519949e-06
-2.222485e-05	-1.457799e-05
-1.414213e-05	-1.900084e-05
-9.932788e-06	-1.586927e-05
-5.349750e-06	-1.149601e-05
6.510876e-06	-8.551404e-06
1.457636e-05	-3.330875e-06
1.309183e-05	7.083407e-06
2.445653e-06	1.212629e-05
-9.501120e-06	1.021498e-05
-1.278706e-05	7.725321e-06
-1.165713e-05	4.746020e-06
-6.080838e-06	1.201406e-06
-1.614215e-06	-3.197696e-06
-1.045875e-06	-7.397961e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-4.719710e-06	1.127599e-06
-7.027760e-06	-2.944376e-06
-5.429843e-06	-4.404923e-06
-1.424924e-06	-7.252675e-07
7.057097e-07	-7.774215e-07
-9.706710e-07	2.289657e-06
2.169982e-07	4.409580e-06
-2.332497e-06	-2.196990e-06
-9.594951e-07	4.100148e-07
4.436355e-06	5.539507e-06
8.897390e-06	4.383968e-06
9.797048e-06	5.729962e-07
1.207902e-05	-3.330875e-06
7.508323e-06	-2.900604e-06
-5.540671e-06	-2.043555e-06
-1.551746e-05	4.479196e-06
-2.002600e-05	4.464993e-06
-2.103741e-05	8.100178e-07
-2.082647e-05	-4.493631e-08
-1.600781e-05	-2.146931e-06
-1.142081e-05	-3.191642e-06
-1.196330e-05	-2.572779e-07
-1.728698e-05	6.499467e-06
-2.548890e-05	7.926719e-06
-3.400538e-05	9.258511e-06
-3.214250e-05	1.105457e-05
-9.046169e-06	5.842652e-06
8.975388e-06	-1.804437e-07
3.112247e-06	4.200265e-07
-1.040008e-05	-4.144851e-06
-2.440368e-05	-1.287460e-05
-2.821442e-05	-1.708511e-05
-3.258768e-05	-1.335586e-05
-3.880775e-05	-4.946254e-06
-4.115514e-05	4.198635e-06
-3.657420e-05	-3.272435e-06
-1.451047e-05	-1.911097e-05
8.757226e-06	-1.554308e-05
1.102057e-05	3.641006e-06
-1.616473e-05	1.780968e-05
-2.888823e-05	5.244277e-06
-1.599733e-05	-9.915326e-06
7.408205e-06	-1.167972e-05
2.068607e-05	-4.219124e-06
1.691049e-05	3.524125e-06
1.080567e-05	-7.313211e-07
5.110633e-07	-4.372559e-07
-1.637498e-06	7.183524e-06
-4.980247e-07	1.294375e-05
-5.844748e-06	2.037175e-05
-1.372257e-05	1.536566e-05
-1.773867e-05	8.482719e-06
-1.438404e-05	4.780944e-06
-1.014140e-05	4.898757e-07
-5.127862e-06	-6.167451e-06
-1.580687e-06	-1.340150e-05
7.353490e-06	-1.192582e-05
9.991461e-06	-2.607936e-06
8.022413e-06	1.000380e-05
3.315741e-06	1.254724e-05
-2.806308e-06	1.010275e-05
-1.374632e-06	6.971881e-06
-1.888489e-06	7.657800e-07
-2.846355e-06	-3.044028e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
3.465917e-06	-5.253591e-06
8.805422e-06	-2.141576e-06
3.822148e-06	3.331574e-06
-4.470116e-06	2.134126e-06
-1.016981e-05	-3.242400e-06
-9.015435e-06	-3.741588e-06
-1.064036e-07	-2.654735e-06
5.822629e-06	-1.824228e-06
8.235220e-06	2.094777e-06
4.457776e-06	5.514594e-06
-1.329230e-06	9.959098e-06
-8.144416e-06	1.474959e-05
-1.222710e-05	1.239195e-05
-1.086248e-05	2.457062e-06
-6.315531e-06	-1.269625e-05
1.933658e-06	-1.955009e-05
2.726447e-06	-1.838943e-05
2.084067e-06	-1.606718e-05
5.156500e-06	-1.649396e-05
1.223153e-05	-1.881062e-05
1.838710e-05	-1.784298e-05
1.896103e-05	-1.248834e-05
1.793774e-05	-1.094886e-05
1.735636e-05	-1.201197e-05
2.054730e-05	-8.245930e-06
2.197246e-05	1.319218e-06
1.087505e-05	9.263400e-06
-3.328081e-06	1.235772e-05
-7.305993e-06	8.255476e-06
-1.896638e-06	5.108304e-06
5.200272e-06	1.540384e-05
3.506662e-06	2.277456e-05
-6.174902e-06	1.439429e-05
-6.316463e-06	-2.499437e-06
4.372559e-07	-1.493841e-05
8.925330e-06	-9.298790e-06
4.195375e-06	1.171324e-05
-7.055234e-06	1.551537e-05
-9.626849e-06	5.332055e-06
3.559282e-06	-1.154304e-05
1.584273e-05	-9.587733e-06
1.149275e-05	1.738779e-06
-2.573011e-06	4.357658e-06
-1.599593e-05	6.532297e-06
-1.780060e-05	3.650784e-06
-1.020520e-05	3.215391e-07
-3.286637e-06	-8.195639e-07
-2.504326e-06	-5.909475e-06
2.234709e-06	-1.524645e-05
1.132069e-05	-2.329191e-05
1.836522e-05	-2.366351e-05
1.700991e-05	-1.773820e-05
1.114188e-05	-1.203967e-05
7.946277e-06	-8.120434e-06
5.754642e-06	1.041451e-06
4.860340e-06	1.277006e-05
1.768116e-06	1.255656e-05
-4.369300e-06	4.039379e-06
-8.677598e-06	-1.691980e-06
-4.570000e-06	-8.527888e-06
-3.280584e-07	-1.037423e-05
1.863809e-06	-4.273141e-06
7.935101e-06	-4.259404e-06
7.312046e-06	-6.596791e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-1.010904e-05	-2.289191e-06
-5.119713e-06	-8.087838e-06
-1.812121e-06	-6.352784e-06
-3.279420e-06	1.394423e-06
-7.435447e-06	8.591916e-06
-8.418923e-06	7.163966e-06
-3.361376e-06	-5.364418e-07
2.934365e-06	-6.111804e-06
7.021939e-06	-7.305527e-06
7.394236e-06	3.862660e-07
1.319102e-05	9.752810e-06
1.620105e-05	1.654797e-05
1.105107e-05	1.507346e-05
-1.563691e-06	7.844996e-06
-1.720036e-05	-4.379544e-07
-2.881535e-05	-9.325100e-06
-3.066263e-05	-8.158619e-06
-2.487167e-05	-6.192131e-06
-2.009026e-05	-9.250361e-06
-1.564040e-05	-2.085790e-05
-1.162430e-05	-3.039604e-05
-5.726470e-06	-2.659275e-05
-6.868038e-06	-1.690211e-05
-1.595868e-05	-1.366786e-05
-1.852773e-05	-1.921155e-05
-9.297160e-06	-2.009119e-05
5.115522e-06	-1.030392e-05
8.456409e-06	3.431225e-06
-2.868706e-06	9.761192e-06
-4.110159e-06	2.968358e-06
5.117152e-06	-1.159008e-05
8.547213e-06	-1.234445e-05
-2.358807e-06	1.885928e-08
-2.053892e-05	4.390953e-06
-3.418745e-05	6.256159e-07
-2.157013e-05	-7.745111e-06
8.083181e-06	-2.517831e-06
1.669559e-05	1.340639e-05
-5.541369e-07	2.210750e-05
-2.440554e-05	9.234529e-06
-2.593338e-05	-1.067529e-05
-1.126574e-05	-1.444481e-05
4.215399e-06	1.214910e-06
9.428011e-06	1.714262e-05
4.960690e-06	2.080365e-05
2.400251e-06	1.418008e-05
8.360948e-07	7.655937e-06
-5.661976e-06	9.390758e-06
-1.462456e-05	5.982583e-06
-2.547982e-05	-6.215181e-06
-2.857717e-05	-1.472537e-05
-2.307445e-05	-1.712330e-05
-1.991843e-05	-1.211744e-05
-1.217332e-05	-8.226139e-06
1.171371e-06	-1.028087e-05
1.453212e-05	-8.315314e-06
1.748791e-05	8.658972e-07
1.137308e-05	8.705072e-06
-2.217013e-06	1.188437e-05
-9.375159e-06	1.190929e-05
-6.904826e-06	6.938120e-06
-3.503170e-06	-4.696194e-07
-8.714851e-07	-4.939735e-06
-4.180009e-06	-6.645685e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
7.899944e-07	2.104789e-07
-3.529945e-06	9.988435e-07
-4.611909e-06	5.171169e-07
-2.359971e-06	1.762295e-06
-1.023756e-06	1.223525e-06
1.943903e-06	-8.046627e-07
1.934357e-06	9.913929e-07
-2.784422e-06	-1.376262e-06
-9.569339e-07	8.367933e-07
-1.413282e-07	1.264038e-06
3.107358e-06	-3.381399e-06
3.819354e-06	-7.495051e-06
2.982793e-06	-6.986549e-06
2.134591e-06	-3.873138e-06
4.856847e-07	1.003733e-06
-1.555774e-06	8.648261e-06
-2.870802e-06	9.299256e-06
-4.363013e-06	6.043818e-06
-4.458940e-06	6.847316e-06
-5.352776e-06	7.053139e-06
-3.873371e-06	4.196307e-06
-3.526453e-06	4.403992e-06
-2.701767e-06	5.237292e-06
-2.759742e-06	9.226613e-06
-6.523449e-06	1.271116e-05
-1.050113e-05	1.326180e-05
-3.684778e-06	7.569557e-06
2.611196e-06	-6.568152e-07
3.455905e-06	1.144363e-06
-2.527377e-06	2.238434e-06
-1.012790e-05	5.222391e-07
-1.551304e-05	-6.745104e-07
-1.359894e-05	1.754146e-06
-6.976537e-06	6.673159e-06
-3.923662e-06	1.182640e-05
-5.050795e-06	9.616604e-06
-9.310432e-06	-2.963468e-06
-4.873145e-07	-9.112991e-06
7.533468e-06	-1.813984e-06
2.833782e-06	1.159264e-05
-4.885718e-06	1.259637e-05
-7.764902e-06	5.878741e-06
-3.830297e-06	-4.000496e-06
2.979534e-06	-7.018447e-06
5.398644e-06	-3.211200e-06
1.849607e-06	-1.901528e-06
-1.839362e-06	-1.765555e-06
2.161833e-06	9.506475e-07
7.183524e-06	6.202143e-06
6.939750e-06	1.137191e-05
4.514819e-06	1.278077e-05
-1.651235e-06	1.155818e-05
-3.541587e-06	6.477814e-06
-2.351822e-06	4.607718e-06
-2.508285e-06	2.642628e-07
-5.351147e-06	-3.576744e-06
-3.570225e-06	-5.983049e-06
2.643326e-06	-4.764413e-06
7.716939e-06	5.934853e-07
8.132076e-06	1.272885e-06
3.381865e-06	4.128320e-06
4.009344e-07	2.771383e-06
-2.535060e-06	2.536457e-06
-1.990935e-06	4.139729e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
-7.404014e-08	-5.301554e-07
-3.953464e-07	4.491769e-06
-2.168119e-06	2.066605e-06
-6.814953e-07	-3.753230e-07
1.327135e-06	5.555339e-07
1.489418e-06	-2.030749e-06
1.169275e-06	-2.926914e-06
-9.529758e-07	2.488261e-06
1.792796e-07	2.179295e-07
1.257518e-06	-1.208391e-06
-1.296168e-06	-2.407935e-06
-1.746463e-06	-3.007241e-06
-2.822606e-06	-2.304325e-06
-3.000489e-06	-3.126450e-06
2.162531e-06	-2.386281e-06
6.794930e-06	1.662178e-06
4.318310e-06	3.305031e-06
3.412832e-06	2.994901e-06
3.708061e-06	1.488253e-06
4.160916e-06	1.881272e-06
2.004439e-06	4.022382e-06
2.918765e-06	3.021210e-06
4.091999e-06	1.869397e-06
4.096888e-06	2.538785e-06
7.231254e-06	5.954411e-06
7.122289e-06	9.614974e-06
2.086861e-06	4.506903e-06
-5.897600e-07	-5.548354e-07
1.646811e-06	-1.818640e-06
1.042383e-06	2.634712e-06
-2.353685e-06	8.191913e-06
-5.747192e-06	1.105014e-05
-1.471955e-06	8.811709e-06
1.277542e-06	4.331814e-06
4.383270e-06	2.864981e-06
5.392358e-06	3.294088e-06
-3.191410e-06	4.782109e-06
-7.349998e-06	-1.374865e-06
-1.144595e-06	-5.224720e-06
5.408423e-06	8.079223e-07
7.079681e-06	4.086411e-06
4.034024e-06	5.023088e-06
-1.238892e-06	1.989072e-06
-3.123190e-06	-5.616574e-06
-2.008863e-06	-6.350921e-06
-2.318295e-06	-1.169741e-06
-2.540182e-06	1.406297e-07
5.341135e-07	-2.916204e-06
4.391884e-06	-4.114350e-06
8.668518e-06	-1.811190e-06
9.225914e-06	1.244247e-06
6.941613e-06	1.196750e-06
3.726920e-06	2.097571e-06
3.138557e-06	2.082903e-06
-4.190952e-08	3.093155e-06
-2.401182e-06	3.212132e-06
-4.869187e-06	5.541369e-07
-3.059162e-06	-6.984919e-09
1.055887e-06	-3.571389e-06
1.033768e-07	-2.706191e-06
1.028879e-06	-7.352792e-07
2.783956e-06	-2.439599e-06
1.838198e-06	1.600012e-06
3.264984e-06	3.157882e-06
0.000000e+00	0.000000e+00
0.000000e+00	0.000000e+00
3.009117e-37	0.000000e+00
0.000000e+00	0.000000e+00
1.604203e-07	-7.410999e-07
2.957415e-06	1.449138e-06
1.168344e-06	1.195585e-06
-1.059612e-06	1.186505e-06
-2.148328e-06	-3.660098e-07
-1.252862e-06	-1.481501e-06
6.356277e-08	1.962762e-07
5.890615e-07	4.011672e-07
1.008157e-06	2.742745e-07
-9.627547e-07	-2.654269e-08
-3.017019e-06	1.296168e-06
-2.730638e-06	1.467066e-06
-2.197688e-06	9.106006e-07
-1.451233e-06	5.052425e-07
2.654269e-08	-2.385350e-06
